4120,2.0401162135195811e-7,-1.4745583666765214
4130,2.0380867277135404e-7,-1.4748591516105405
4140,2.037392971195189e-7,-1.473459050459718
4150,2.0358220968524277e-7,-1.4739434270161356
4160,2.0331896146561815e-7,-1.4732519301467366
4170,2.031545255670651e-7,-1.473331070847089
4180,2.0302735928916732e-7,-1.4731882774478369
4190,2.02773804031409e-7,-1.4708653765816517
4200,2.027369956817742e-7,-1.4710873281336168
4210,2.02638821502648e-7,-1.470321141561992
4220,2.0243063877597144e-7,-1.4702212571165267
4230,2.0232848152518156e-7,-1.469255356626877
4240,2.021407262809186e-7,-1.4681307204668774
4250,2.0212391173870515e-7,-1.4673264818557128
4260,2.019445976976244e-7,-1.4666064552362923
4270,2.0184222849541713e-7,-1.4656447005286515
4280,2.0182506083236911e-7,-1.4648418591929662
4290,2.016776758231926e-7,-1.463702564925229
4300,2.0161541917273213e-7,-1.4627218135089317
4310,2.0166979318834966e-7,-1.4614753482001537
4320,2.015128948644002e-7,-1.4599388252311294
4330,2.0141419952449938e-7,-1.4591826789458402
4340,2.0147670336019894e-7,-1.4583369048799633
4350,2.0148494781036029e-7,-1.4569128079350846
4360,2.0159211953476023e-7,-1.4562432238199392
4370,2.0156879521382134e-7,-1.455241985121209
4380,2.0138873155400384e-7,-1.4545346807124102
4390,2.0115448793168748e-7,-1.4532527740998429
4400,2.0150723251955323e-7,-1.4526398581747026
4410,2.0151384409030933e-7,-1.451215341170364
4420,2.0164596634734244e-7,-1.4499178826957417
4430,2.0144525615172752e-7,-1.4484152440315712
4440,2.0166224772329778e-7,-1.4472667654131783
4450,2.016774461391768e-7,-1.4462412121787633
4460,2.0187436797232384e-7,-1.4459155041172156
4470,2.0213736055899615e-7,-1.444937008448707
4480,2.02101264988145e-7,-1.4435334892457325
4490,2.0201508626573265e-7,-1.4433843871988155
4500,2.0234862802013888e-7,-1.441948728887015
4510,2.025676532958738e-7,-1.442421253401973
4520,2.0272359345326214e-7,-1.440481987170219
4530,2.0267751207521434e-7,-1.4403073652367013
4540,2.0285445484808706e-7,-1.4391697396090546
4550,2.0303689621987171e-7,-1.4382313774424622
4560,2.034518136755325e-7,-1.4381641276524713
4570,2.0339434508333452e-7,-1.4375862012949658
4580,2.035008776970065e-7,-1.4369000224409945
4590,2.0377188190505166e-7,-1.4361037584904386
4600,2.0391211888930715e-7,-1.436627806741337
4610,2.040603140957724e-7,-1.4359119418570205
4620,2.0424994662308123e-7,-1.4351674243047554
4630,2.0451520279398284e-7,-1.435609416171076
4640,2.046283011214509e-7,-1.435121156885962
4650,2.0475283998789895e-7,-1.4350380727041119
4660,2.048416262398115e-7,-1.4351855823835484
4670,2.0503831317380064e-7,-1.434640669406845
4680,2.0516905631740336e-7,-1.434760393561147
4690,2.0537206348964337e-7,-1.4344176593917664
4700,2.0543674375097436e-7,-1.4352038459701082
4710,2.055565507022712e-7,-1.4349168163474282
4720,2.0574702720294027e-7,-1.4356207352593293
4730,2.0586722109898507e-7,-1.4353335153627567
4740,2.0596268577013675e-7,-1.4356860369994664
4750,2.0614239752597245e-7,-1.435983495242623
4760,2.0626880161357026e-7,-1.4359003246647213
4770,2.0628593026948653e-7,-1.4365135603707966
4780,2.063029841691749e-7,-1.4371268977013838
4790,2.063678100057414e-7,-1.4379175024426505
4800,2.06519789767522e-7,-1.4371939589928326
4810,2.0653113560801743e-7,-1.4376033402591137
4820,2.0659038809363523e-7,-1.4381901869897444
4830,2.065593541608466e-7,-1.4386269896448443
4840,2.0661289324641473e-7,-1.4390093829732444
4850,2.0667202193881308e-7,-1.4395968648014537
4860,2.0670878124716287e-7,-1.4393648901941467
4870,2.0668874795040544e-7,-1.4402116020420321
4880,2.0665195520136216e-7,-1.4404434035081861
4890,2.0662622607960502e-7,-1.4410848813498216
4900,2.065783757163105e-7,-1.4409067588879658
4910,2.066004183808114e-7,-1.4417261992136197
4920,2.0642575649386787e-7,-1.4416277684426702
4930,2.0647898926847974e-7,-1.4420106897247615
4940,2.0642170159727636e-7,-1.443087272572225
4950,2.0629499003861655e-7,-1.443166095117388
4960,2.0624194327557e-7,-1.4427832175380106
4970,2.061316805545238e-7,-1.4434754992587353
4980,2.0604202921025474e-7,-1.443323450250859
4990,2.060895427610929e-7,-1.4435016679143555
5000,2.0584670750888503e-7,-1.4424072429127874
5010,2.058370743880448e-7,-1.4436584554451362
5020,2.0567445761749852e-7,-1.4439667843767507
5030,2.0562179235457644e-7,-1.4435848529862443
5040,2.0552183927911385e-7,-1.4430254181355633
5050,2.0540695906210638e-7,-1.4435114043263984
5060,2.053072062991435e-7,-1.442952589367603
5070,2.0535976005659457e-7,-1.443333774559829
5080,2.0505130899328153e-7,-1.442906070512492
5090,2.0499349978736712e-7,-1.4423222576773833
5100,2.0485778277958932e-7,-1.4419946584689747
5110,2.048940124230624e-7,-1.4417651439072245
5120,2.0475838977072893e-7,-1.4414380723256175
5130,2.0458141410454471e-7,-1.4411378902942917
5140,2.0437411138521153e-7,-1.441270013511971
5150,2.0419238667033746e-7,-1.4407680653541124
5160,2.0442987299243076e-7,-1.440203616158033
5170,2.0426192381212105e-7,-1.4386632327541546
5180,2.0409113190952696e-7,-1.4385684758226436
5190,2.0393158028453786e-7,-1.438878174913491
