18900,6.477006881154064e-8,-0.1284682801523272
19000,6.454373722393334e-8,-0.12730108364476955
19100,6.524743867101342e-8,-0.11272516505033565
19200,6.58749057139711e-8,-0.09963587850061266
19300,6.591432560336292e-8,-0.09486109182030852
19400,6.50259154473418e-8,-0.10298793296158998
19500,6.41606344533184e-8,-0.11213097591691822
19600,6.429293359018406e-8,-0.10570142408126265
19700,6.507413333713995e-8,-0.08992344523295875
19800,6.555799181912312e-8,-0.07907977673545588
19900,6.541541740627031e-8,-0.07667656573335892
20000,6.401277862757663e-8,-0.09256658965225266
20100,6.36266168561904e-8,-0.09488233395187275
20200,6.419459140352655e-8,-0.08065161932439607
20300,6.4732585682322e-8,-0.06938425719448317
20400,6.488058535326168e-8,-0.06538132060372015
20500,6.389253390317519e-8,-0.07264579862452859
20600,6.310633868197168e-8,-0.08124409873412979
20700,6.331537829526482e-8,-0.07376598074966924
20800,6.377361294303961e-8,-0.062347204399704564
20900,6.417894481241943e-8,-0.052458254303953226
21000,6.399881828757797e-8,-0.050965119660833696
21100,6.257266253084142e-8,-0.06844534936872548
21200,6.23997946036965e-8,-0.06675494854363652
21300,6.287032053836153e-8,-0.0546615248486494
21400,6.333749312003229e-8,-0.04422398404368383
21500,6.336789619113428e-8,-0.040376319543061985
21600,6.25417818502728e-8,-0.04786273534527882
21700,6.186027487747087e-8,-0.05502154192571065
21800,6.206396426946411e-8,-0.04780746149063384
21900,6.263575585345714e-8,-0.03596067390327816
22000,6.27373554199979e-8,-0.028486611957193996
22100,6.25425662729962e-8,-0.02764733631444947
22200,6.13831544465941e-8,-0.04162980202780926
22300,6.129494881959638e-8,-0.03923883571855923
22400,6.170645876904962e-8,-0.02888263821857783
22500,6.201128750515804e-8,-0.019596821139715358
22600,6.190616820848531e-8,-0.017520341936892052
22700,6.129142500389633e-8,-0.02347677228881466
22800,6.072973378763103e-8,-0.02787855893613101
22900,6.11226952727578e-8,-0.0176042455115013
23000,6.16435780462435e-8,-0.005979462702014456
23100,6.16065427592732e-8,-0.0022794440560399386
23200,6.126287465574896e-8,-0.0034919909522634473
23300,6.053673509765358e-8,-0.01041250659027985
23400,6.04944201496039e-8,-0.007380386259800451
23500,6.082345625947658e-8,0.0017638811461783963
23600,6.123605196587455e-8,0.012369997964379483
23700,6.112591393985535e-8,0.014303951628915484
23800,6.049422566482104e-8,0.007803834319218062
23900,6.008403256772397e-8,0.006549206367988338
24000,6.0282076157979e-8,0.014227049915463285
24100,6.057915441705687e-8,0.02290092205710169
24200,6.072837843397751e-8,0.028667721164387008
24300,6.04880026993726e-8,0.029522433628434843
24400,5.991086281016065e-8,0.023127654775350597
24500,5.985663965846245e-8,0.028076452572412636
24600,6.016065312380372e-8,0.03664603939273463
24700,6.038959942381654e-8,0.044159147725758
24800,6.035458675562846e-8,0.04757736172710948
24900,5.981423075081557e-8,0.04433686948464735
25000,5.966820512965069e-8,0.0427951645788182
25100,5.974710685458223e-8,0.051524801133700046
25200,6.009532455299599e-8,0.06127547352463463
25300,6.01644587039272e-8,0.06592783089019554
25400,5.990960229280375e-8,0.0664286843140829
25500,5.9412502191013716e-8,0.06307848695499323
25600,5.948143640087122e-8,0.06809938648993207
25700,5.973767186545748e-8,0.07641910265062239
25800,5.999015733448146e-8,0.08444649304648552
25900,5.992439462080919e-8,0.08808286695615775
26000,5.945893032163509e-8,0.08542743315026449
26100,5.929343597462593e-8,0.08733161226990864
26200,5.9491137785719713e-8,0.0952703833429474
26300,5.968648092835452e-8,0.10266192648209498
26400,5.981959270415835e-8,0.10884718470379601
26500,5.963218042047759e-8,0.11060453899237524
26600,5.930528424792619e-8,0.10999575464823562
26700,5.932144867916672e-8,0.11498086699522297
26800,5.960738603834912e-8,0.12382267070752952
26900,5.976332317979199e-8,0.1311376926078
27000,5.977632548723647e-8,0.1375603190625596
27100,5.933404704169366e-8,0.13384151013378365
27200,5.927031154095553e-8,0.13776467353655683
27300,5.949138097334519e-8,0.14531288207009846
27400,5.9548153520616444e-8,0.14822155362152284
27500,5.9588402647175497e-8,0.15561675939632377
27600,5.942754502684382e-8,0.15898387675895737
27700,5.924305806093819e-8,0.1614866176994789
27800,5.915985651642801e-8,0.16383569126981876
27900,5.934308118000266e-8,0.17078764203499147
28000,5.9424091184058263e-8,0.17675481934534726
28100,5.9331304960083974e-8,0.18105813307007454
28200,5.905834690484788e-8,0.18321835616964632
28300,5.9024325738446626e-8,0.18725514062886311
28400,5.915633248024636e-8,0.19346263738189706
28500,5.931284966699899e-8,0.19960568094889045
28600,5.926651656579422e-8,0.20489254258828848
28700,5.905509306381918e-8,0.20752968284756784
28800,5.883655093353687e-8,0.21023859394152286
28900,5.911515068562845e-8,0.21766227138278893
29000,5.95985152894241e-8,0.2268658545176758
29100,5.961856721959643e-8,0.23171879709522938
29200,5.962208401579684e-8,0.23737237761163255
29300,5.9305559163033094e-8,0.23938337040688756
29400,5.940729612783114e-8,0.24408534309476845
29500,5.957688136824802e-8,0.2514954410412726
29600,5.99629150027823e-8,0.2591732474264655
29700,5.99276939942935e-8,0.26391838016465363
29800,5.980577901154439e-8,0.26820330712581775
29900,5.977396723627066e-8,0.2725850601509747
30000,5.998618593217669e-8,0.27962625694314897
30100,6.022739334795331e-8,0.28648989059972824
30200,6.04176470557051e-8,0.2932218185127554
30300,6.045876848674127e-8,0.2988634229933769
30400,6.007540546779111e-8,0.30087077240758886
30500,6.021194463116516e-8,0.30649837137395275
30600,6.054241467019213e-8,0.31434129709257025
30700,6.077795761115882e-8,0.3211739640319404
30800,6.088596978763446e-8,0.3269683671432209
30900,6.060814324672835e-8,0.3300303513842105
31000,6.050008383332269e-8,0.3340908826980206
31100,6.064842348320442e-8,0.3404700739603594
31200,6.106884087568543e-8,0.3482492572417351
31300,6.112188098079144e-8,0.35299038782691045
31400,6.099720832898285e-8,0.35796394247710767
31500,6.087748879666066e-8,0.36145686301594765
31600,6.083327743328017e-8,0.36678075207745836
31700,6.142748750718099e-8,0.375681282807863
31800,6.23027404299043e-8,0.38627950407935535
31900,6.224362882472506e-8,0.3907356967670455
32000,6.161850832720601e-8,0.39246383393823236
32100,6.137256895468031e-8,0.39519712285938513
32200,6.167797810392849e-8,0.4024297743494241
32300,6.215565850298416e-8,0.40972337626102207
32400,6.230915455560665e-8,0.41603534633596606
32500,6.214833410617466e-8,0.42047076525692584
32600,6.185804982653234e-8,0.42333058799688816
32700,6.202295903570069e-8,0.42930181880986923
32800,6.241682234552204e-8,0.43592580246247775
32900,6.265118092762117e-8,0.44280036481745094
33000,6.277183501095396e-8,0.44837561994170094
33100,6.230647810405819e-8,0.4502723442376623
33200,6.229429528981907e-8,0.45537343442470596
33300,6.267867219564071e-8,0.4612649926264389
33400,6.302431963147929e-8,0.4686646192478324
33500,6.319945501642069e-8,0.4746141271517994
33600,6.299542225157351e-8,0.4781287334905344
33700,6.270937112130105e-8,0.4814287483915906
33800,6.282028895264458e-8,0.48696781510884246
33900,6.33327239357771e-8,0.4934480840682644
34000,6.352034894030243e-8,0.5001020736370109
34100,6.356412536063659e-8,0.5050487702713541
34200,6.305579110922307e-8,0.5059593434548968
34300,6.302072260127359e-8,0.5120015361024405
34400,6.341691170168898e-8,0.5183831218907882
34500,6.372191184786305e-8,0.5240701581986138
34600,6.393691342123965e-8,0.5304630338793206
34700,6.360922801864166e-8,0.533285023980592
34800,6.331408334005079e-8,0.5366516696833521
34900,6.346886329842215e-8,0.5415841763013144
35000,6.390281630704719e-8,0.5487705401854416
35100,6.422935046232558e-8,0.5539356146278734
35200,6.416450882590008e-8,0.5592046421461411
35300,6.363933739325802e-8,0.5607647047991537
35400,6.351946602550244e-8,0.5650630882885748
35500,6.395051943481821e-8,0.5718792602788254
35600,6.43393228702988e-8,0.5783307242644812
35700,6.438196829809144e-8,0.5837706370973578
35800,6.321293603144613e-8,0.5815507408304218
35900,6.317317798481137e-8,0.5862855361668305
36000,6.471467180573887e-8,0.5976411620353811
36100,6.443589534561963e-8,0.6008702960098846
36200,6.403383460607036e-8,0.6037384271619785
36300,6.415206353620556e-8,0.6088392237558534
36400,6.503321408224434e-8,0.6166131383743798
36500,6.403844276853857e-8,0.6171526448443797
36600,6.396871038470564e-8,0.6213277368644329
36700,6.38029016796691e-8,0.6250482624231353
36800,6.384044596693535e-8,0.6298899054374202
36900,6.388931386244708e-8,0.6342498041818918
37000,6.393342507659329e-8,0.6376191997703721
37100,6.519962969013654e-8,0.6472957363478429
37200,6.487007287559636e-8,0.6509612363708248
37300,6.463964999508382e-8,0.654761573788461
37400,6.447103788388291e-8,0.6580462878028869
37500,6.361869857166744e-8,0.6596482361542977
37600,6.351650410888571e-8,0.6634720251837108
37700,6.360001252047269e-8,0.6683840013535536
37800,6.352100916422293e-8,0.6725088695041025
37900,6.368650515459288e-8,0.6771976464843571
38000,6.352617287148933e-8,0.6811301878730992
38100,6.297353681899967e-8,0.683159642576071
38200,6.328548311871576e-8,0.6890824387322384
38300,6.390842346002393e-8,0.6953028780514464
38400,6.40784112830044e-8,0.7002024336884906
38500,6.379850166769364e-8,0.7042874692467004
38600,6.311354160660288e-8,0.7055183534934718
38700,6.300213037159525e-8,0.709234457268999
38800,6.338590808361547e-8,0.7150614728831293
38900,6.363823044127076e-8,0.7205541358442416
39000,6.358818586566425e-8,0.7245247738244607
39100,6.279938134010668e-8,0.7261260353877541
39200,6.253762745841869e-8,0.7291196271086864
39300,6.271639578503352e-8,0.7343767628716006
39400,6.296475246004475e-8,0.7397464345450051
39500,6.306964550034536e-8,0.7441788882726853
39600,6.265822221391906e-8,0.7462659312311269
39700,6.194325685404928e-8,0.7482029655772288
39800,6.19602662405923e-8,0.7522698356197369
39900,6.235096385962488e-8,0.7580156034058059
40000,6.25847046010715e-8,0.7608789524420799
40100,6.255979027759316e-8,0.767083248399597
40200,6.191210558983645e-8,0.768455084999469
40300,6.166703758259417e-8,0.7720109731344035
40400,6.19951335079296e-8,0.777638904801762
40500,6.226142719253984e-8,0.7821402723086305
40600,6.23495496350406e-8,0.7866326218128018
40700,6.17881562801823e-8,0.7883691438207031
40800,6.069055296486414e-8,0.7872005818386989
40900,6.10108067163545e-8,0.7932930768050621
41000,6.182373777167803e-8,0.8013988963724948
41100,6.179543523009665e-8,0.8050189133983753
41200,6.137213194108235e-8,0.8067509380916563
41300,6.116336938391183e-8,0.8098362996127636
41400,6.031538707449983e-8,0.8097960516157688
41500,6.097646662022181e-8,0.8172669267153921
41600,6.114761278267525e-8,0.8212500555037564
41700,6.126777754199635e-8,0.8254391855924469
41800,6.092051661736482e-8,0.828014521870141
41900,6.036834706339286e-8,0.8301062060696555
42000,6.026360391910564e-8,0.8334839340122246
42100,6.05097801859675e-8,0.8382645773742201
42200,6.066714344966573e-8,0.8425266687462978
42300,6.051226272412716e-8,0.845852528154396
42400,5.992219200622011e-8,0.8470452013780095
42500,5.982302669544791e-8,0.8504187153908781
42600,6.005363397346026e-8,0.8550960836340341
42700,6.014029576287197e-8,0.8593324888975503
42800,6.01228838829601e-8,0.8625939354335184
42900,5.973395223542047e-8,0.8645932242828752
43000,5.94749843853937e-8,0.8665696288971199
43100,5.940325929125937e-8,0.8699277309713307
43200,5.967259019396426e-8,0.8752252586449422
43300,5.974443889737166e-8,0.8791943472752152
43400,5.960365130582589e-8,0.8821479977471184
43500,5.919548023420162e-8,0.8798855582642012
43600,5.909476397175703e-8,0.8869461846687703
43700,5.9195294172906334e-8,0.8908228311879969
43800,5.934421630194783e-8,0.8952676036818338
43900,5.9311536800203136e-8,0.8990473076167242
44000,5.894866091906759e-8,0.9004467723673913
44100,5.865696649284546e-8,0.902422099570908
44200,5.8723436494595656e-8,0.906235436989898
44300,5.888452125061338e-8,0.9105123415983027
44400,5.89664231252155e-8,0.9144283894500682
44500,5.8785195148226795e-8,0.9170899309816292
44600,5.842539442189301e-8,0.9186130953156078
44700,5.861408093640663e-8,0.9231453291600529
44800,5.868613067439812e-8,0.9269196267564653
44900,5.858961186814027e-8,0.930201266840592
45000,5.8184365661059605e-8,0.931437956686479
45100,5.804290425384706e-8,0.9343997292477438
45200,5.8135259591887893e-8,0.9384225363116678
45300,5.826937449732705e-8,0.9420728692229842
45400,5.791802567365382e-8,0.9424471532776205
45500,5.769762165538784e-8,0.9450670209554616
45600,5.743174943516873e-8,0.9481099869801194
45700,5.835554047220033e-8,0.9561502012025704
45800,5.88465307851187e-8,0.9618685574496422
45900,5.7637355088649945e-8,0.9596123442869758
46000,5.754674713534437e-8,0.96218713552114
46100,5.773632359512408e-8,0.966219328258254
46200,5.7848335414905603e-8,0.9705677066427172
46300,5.770075208122162e-8,0.9728715087050053
46400,5.7456470889425066e-8,0.975335813043801
46500,5.870314605445556e-8,0.9842916055526804
46600,5.759022575695417e-8,0.9827138599734241
46700,5.725998915999533e-8,0.9843341870269006
46800,5.7280239630303316e-8,0.9878774827713065
46900,5.744558760632568e-8,0.9919550615301088
47000,5.75482199433134e-8,0.996281180922376
47100,5.747080072709554e-8,0.998861463090565
47200,5.707719444908508e-8,1.000350500502665
47300,5.696560742118105e-8,1.003429226081809
47400,5.71234772453705e-8,1.0076859641757092
47500,5.7294391432265284e-8,1.011686863188189
47600,5.7276689154838755e-8,1.0155240992550074
47700,5.7075888406163255e-8,1.0175634156554896
47800,5.6799647209453376e-8,1.0193497241100256
47900,5.683536887761776e-8,1.0230956147322634
48000,5.6859126835179185e-8,1.0263007886393625
48100,5.6858477030953094e-8,1.0296942460858167
48200,5.695245304866347e-8,1.034342346555508
48300,5.5846094549359265e-8,1.0317272581291024
48400,5.705782311836453e-8,1.0418552776326249
48500,5.6677478826291306e-8,1.042468934845614
48600,5.6752845740341053e-8,1.0462228669774227
48700,5.659018074099713e-8,1.0491864890908886
48800,5.7174577529793295e-8,1.0558342885504484
48900,5.6698980075619525e-8,1.057023177610238
49000,5.654393992462348e-8,1.0590844983646692
49100,5.669399279404695e-8,1.0632462805830276
49200,5.679600891465687e-8,1.0667263943436518
49300,5.6697888465605686e-8,1.069942784833884
49400,5.637183456826117e-8,1.073537125083466
49500,5.636072013513247e-8,1.0760151672569935
49600,5.656333963097593e-8,1.0804330753867866
49700,5.670824580618754e-8,1.0845250448655648
49800,5.661870651577737e-8,1.087726554118823
49900,5.632894886636974e-8,1.0903454822171348
50000,5.6192519715427924e-8,1.0930000226436936
50100,5.642966159191559e-8,1.0977355090583516
50200,5.65441378833262e-8,1.1019647965986832
50300,5.65419853070453e-8,1.1057832547642983
50400,5.645343945083782e-8,1.1089664844808882
50500,5.617341358186168e-8,1.1122484072931924
50600,5.614674367353262e-8,1.1156107496397827
50700,5.633661808368083e-8,1.1198470878289555
50800,5.6485663815082774e-8,1.1237713244654581
50900,5.643440634849232e-8,1.1277698162061522
51000,5.6150493886657246e-8,1.1334432413839604
51100,5.607497624609393e-8,1.134938155254299
51200,5.624666557678696e-8,1.1394020882799771
51300,5.6119720133973744e-8,1.1422924541286377
51400,5.616544680079512e-8,1.1473482662730907
51500,5.627238006214479e-8,1.1511778796987784
51600,5.61605167877238e-8,1.155565675868277
51700,5.6139362363130476e-8,1.1600220819713332
51800,5.6211917287911214e-8,1.1639928638825308
51900,5.636202925952386e-8,1.1683615743895912
52000,5.638434924953858e-8,1.1724790093307274
52100,5.611095547198828e-8,1.1786510575440623
52200,5.602719505779483e-8,1.1838706444235019
52300,5.61351881562584e-8,1.189080760429061
52400,5.630357221386169e-8,1.1921823620818492
52500,5.622421554625325e-8,1.1984232470591212
52600,5.6332701119701974e-8,1.2021422229174923
52700,5.679979188352641e-8,1.2037489105863848
52800,5.6391240248951356e-8,1.220117461851355
52900,5.6504691203326023e-8,1.225993556350023
53000,5.667554273250073e-8,1.230925254310574
53100,5.753190044766439e-8,1.2538669849292987
53200,5.7704659849571856e-8,1.2662178108794155
53300,5.8338306975145245e-8,1.2833292295208028
53400,5.883842688681745e-8,1.289562868723019
53500,5.903285221022306e-8,1.2918641824496702
53600,5.926959935501302e-8,1.2973081979600294
53700,6.015806654294812e-8,1.3166693086933323
53800,6.047417966656007e-8,1.3300271461305104
53900,6.06304537651079e-8,1.3350084461842242
54000,6.093274242079138e-8,1.3385717347845043
54100,6.121841602434226e-8,1.3419280573254668
54200,6.149027216430591e-8,1.3469517820125814
54300,6.135182209439934e-8,1.3543167261415998
54400,6.131511416054874e-8,1.3587779878405635
54500,6.157825747926302e-8,1.3629544132171687
54600,6.196926718363569e-8,1.3663640216037833
54700,6.224455015333879e-8,1.3716063133723788
54800,6.220135228880577e-8,1.374157085723418
54900,6.183409414311254e-8,1.3781059297684057
55000,6.19883395873023e-8,1.3815338317947037
55100,6.23282122124301e-8,1.3856857618831304
55200,6.275624936540533e-8,1.3907183034171815
55300,6.281782793819482e-8,1.3929655234236105
55400,6.246852160006645e-8,1.3963123004111087
55500,6.230007798316309e-8,1.400075934619422
55600,6.248213790924522e-8,1.404959425312744
55700,6.30474935568862e-8,1.4067048738746923
55800,6.329739512441374e-8,1.410538501877837
55900,6.322249220028782e-8,1.4135469539378933
56000,6.275262835093085e-8,1.4151698937547463
56100,6.28461494999166e-8,1.4186248088445204
